#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
29159.99;0;1769;0;2;0/29159.99;0/12228.4,1/13000.9;0/0;0/29159.99,1/29159.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
29219.67;0;1769;0;2;0/29219.67;0/12288.08,1/13060.58;0/0;0/29219.67,1/29219.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
29279.74;0;1769;0;2;0/29279.74;0/12348.15,1/13120.65;0/0;0/29279.74,1/29279.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
29340;0;1769;0;2;0/29340;0/12408.41,1/13180.91;0/0;0/29340,1/29340;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
29399.97;0;1769;0;2;0/29399.97;0/12468.38,1/13240.88;0/0;0/29399.97,1/29399.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
29459.98;0;1769;0;2;0/29459.98;0/12528.39,1/13300.89;0/0;0/29459.98,1/29459.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
29519.69;0;1769;0;2;0/29519.69;0/12588.11,1/13360.6;0/0;0/29519.69,1/29519.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
29579.84;0;1769;0;2;0/29579.84;0/12648.25,1/13420.74;0/0;0/29579.84,1/29579.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
29639.97;0;1769;0;2;0/29639.97;0/12708.38,1/13480.87;0/0;0/29639.97,1/29639.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
29699.77;0;1769;0;2;0/29699.77;0/12768.19,1/13540.68;0/0;0/29699.77,1/29699.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
29759.69;0;1769;0;2;0/29759.69;0/12828.11,1/13600.6;0/0;0/29759.69,1/29759.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
29819.86;0;1769;0;2;0/29819.86;0/12888.28,1/13660.77;0/0;0/29819.86,1/29819.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
29879.98;0;1769;0;2;0/29879.98;0/12948.4,1/13720.89;0/0;0/29879.98,1/29879.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
29939.98;0;1769;0;2;0/29939.98;0/13008.39,1/13780.88;0/0;0/29939.98,1/29939.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
29999.93;0;1769;0;2;0/29999.93;0/13068.34,1/13840.83;0/0;0/29999.93,1/29999.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
