#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
29159.77;0;1781;0;2;0/29159.77;0/12391.08,1/12832.36;0/0;0/29159.77,1/29159.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
29220;0;1781;0;2;0/29220;0/12451.31,1/12892.59;0/0;0/29220,1/29220;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
29279.8;0;1781;0;2;0/29279.8;0/12511.11,1/12952.4;0/0;0/29279.8,1/29279.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
29339.96;0;1781;0;2;0/29339.96;0/12571.27,1/13012.56;0/0;0/29339.96,1/29339.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
29399.79;0;1781;0;2;0/29399.79;0/12631.1,1/13072.38;0/0;0/29399.79,1/29399.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
29459.59;0;1781;0;2;0/29459.59;0/12690.9,1/13132.19;0/0;0/29459.59,1/29459.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
29519.82;0;1781;0;2;0/29519.82;0/12751.13,1/13192.42;0/0;0/29519.82,1/29519.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
29579.63;0;1781;0;2;0/29579.63;0/12810.94,1/13252.22;0/0;0/29579.63,1/29579.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
29639.8;0;1781;0;2;0/29639.8;0/12871.11,1/13312.4;0/0;0/29639.8,1/29639.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
29699.61;0;1781;0;2;0/29699.61;0/12930.92,1/13372.21;0/0;0/29699.61,1/29699.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
29759.84;0;1781;0;2;0/29759.84;0/12991.15,1/13432.43;0/0;0/29759.84,1/29759.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
29819.64;0;1781;0;2;0/29819.64;0/13050.95,1/13492.24;0/0;0/29819.64,1/29819.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
29879.87;0;1781;0;2;0/29879.87;0/13111.18,1/13552.47;0/0;0/29879.87,1/29879.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
29939.63;0;1781;0;2;0/29939.63;0/13170.94,1/13612.22;0/0;0/29939.63,1/29939.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
29999.86;0;1781;0;2;0/29999.86;0/13231.17,1/13672.45;0/0;0/29999.86,1/29999.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
