#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
29159.98;0;1744;0;2;0/29159.98;0/12480.98,1/12710.88;0/0;0/29159.98,1/29159.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/874,1/870;0/0;0/1696,1/1672
29219.78;0;1744;0;2;0/29219.78;0/12540.78,1/12770.68;0/0;0/29219.78,1/29219.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/874,1/870;0/0;0/1696,1/1672
29279.97;0;1744;0;2;0/29279.97;0/12600.97,1/12830.87;0/0;0/29279.97,1/29279.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/874,1/870;0/0;0/1696,1/1672
29339.92;0;1744;0;2;0/29339.92;0/12660.92,1/12890.82;0/0;0/29339.92,1/29339.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/874,1/870;0/0;0/1696,1/1672
29399.81;0;1744;0;2;0/29399.81;0/12720.81,1/12950.71;0/0;0/29399.81,1/29399.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/874,1/870;0/0;0/1696,1/1672
29459.97;0;1744;0;2;0/29459.97;0/12780.97,1/13010.88;0/0;0/29459.97,1/29459.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/874,1/870;0/0;0/1696,1/1672
29520;0;1744;0;2;0/29520;0/12841,1/13070.9;0/0;0/29520,1/29520;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/874,1/870;0/0;0/1696,1/1672
29579.78;0;1744;0;2;0/29579.78;0/12900.78,1/13130.69;0/0;0/29579.78,1/29579.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/874,1/870;0/0;0/1696,1/1672
29639.89;0;1744;0;2;0/29639.89;0/12960.89,1/13190.79;0/0;0/29639.89,1/29639.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/874,1/870;0/0;0/1696,1/1672
29699.88;0;1744;0;2;0/29699.88;0/13020.88,1/13250.79;0/0;0/29699.88,1/29699.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/874,1/870;0/0;0/1696,1/1672
29759.99;0;1744;0;2;0/29759.99;0/13080.99,1/13310.89;0/0;0/29759.99,1/29759.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/874,1/870;0/0;0/1696,1/1672
29819.8;0;1744;0;2;0/29819.8;0/13140.8,1/13370.7;0/0;0/29819.8,1/29819.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/874,1/870;0/0;0/1696,1/1672
29879.95;0;1744;0;2;0/29879.95;0/13200.95,1/13430.85;0/0;0/29879.95,1/29879.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/874,1/870;0/0;0/1696,1/1672
29939.93;0;1744;0;2;0/29939.93;0/13260.93,1/13490.83;0/0;0/29939.93,1/29939.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/874,1/870;0/0;0/1696,1/1672
29999.95;0;1744;0;2;0/29999.95;0/13320.96,1/13550.86;0/0;0/29999.95,1/29999.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/874,1/870;0/0;0/1696,1/1672
