#TimeStamp;Bot;Pod;OutputStation
8717.31;3;193;1
8726.28;4;161;0
8727.68;3;193;1
8736.61;4;161;0
8738.1;3;193;1
8747.06;4;161;0
8748.11;3;193;1
8757.35;4;161;0
8758.32;3;193;1
8767.48;4;161;0
8768.32;3;193;1
8777.9;4;161;0
8778.32;3;193;1
8788.32;4;161;0
8788.32;3;193;1
8798.39;3;193;1
8798.52;4;161;0
8808.39;3;193;1
8808.52;4;161;0
8818.16;1;175;1
8818.94;4;161;0
8828.42;1;175;1
8829.24;4;161;0
8838.52;1;175;1
8839.36;4;161;0
8848.94;0;228;1
8849.54;4;161;0
8859.21;0;228;1
8859.47;4;161;0
8869.28;0;228;1
8869.42;4;161;0
8879.28;0;228;1
8879.42;4;161;0
8889.28;0;228;1
8889.42;4;161;0
8899.28;0;228;1
8899.42;4;161;0
8909.05;5;48;1
8909.42;4;161;0
8919.42;5;48;1
8919.83;4;161;0
8929.45;5;48;1
8929.83;4;161;0
8939.83;4;161;0
8949.73;4;161;0
8959.6;4;161;0
8969.87;4;161;0
8979.87;4;161;0
8989.87;4;161;0
8999.99;2;115;0
9009.66;2;115;0
9012.51;4;161;1
9020;2;115;0
9030.04;2;115;0
9040.33;2;115;0
9050.29;2;115;0
9060.44;3;193;0
9070.48;3;193;0
9073.6;2;115;1
9080.9;3;193;0
9083.84;2;115;1
9091.28;3;193;0
9101.26;3;193;0
9111.11;3;193;0
9121.16;1;175;0
9131.25;1;175;0
9134.33;3;193;1
9141.33;0;228;0
9144.13;3;193;1
9151.3;0;228;0
9153.98;3;193;1
9161.3;0;228;0
9171.41;0;228;0
9181.28;5;48;0
9191.46;4;161;0
9194.97;1;175;1
9201.5;4;161;0
9205.1;1;175;1
9211.56;4;161;0
9221.53;2;115;0
9231.33;3;193;0
9241.68;3;193;0
9251.78;3;193;0
9262.03;3;193;0
9271.76;1;175;0
9282.1;0;228;0
9292.14;0;228;0
9302.34;5;48;0
9312.4;4;161;0
9322.6;4;161;0
9332.37;4;161;0
9342.61;4;161;0
9352.58;2;124;0
9362.66;2;124;0
9372.62;2;124;0
9382.75;2;124;0
9392.88;2;124;0
9402.93;2;124;0
9413.23;2;124;0
9423.35;2;124;0
9433.43;2;124;0
9443.36;2;124;0
9453.43;2;124;0
9463.36;2;124;0
9473.43;2;124;0
9483.36;2;124;0
9493.43;2;124;0
9503.35;3;193;0
9513.69;3;193;0
9523.77;3;193;0
9534.19;3;193;0
9544.29;3;193;0
9554.44;1;104;0
9564.61;1;104;0
9575.03;1;104;0
9585.07;1;104;0
9595.36;1;104;0
9605.59;1;104;0
9615.45;1;104;0
9625.45;1;104;0
9635.45;1;104;0
9645.45;1;104;0
9655.45;1;104;0
9665.45;1;104;0
9675.45;1;104;0
9685.45;1;104;0
9695.45;1;104;0
9705.62;0;232;0
9715.78;0;232;0
9725.83;0;232;0
9736.14;0;232;0
9746.2;0;232;0
9756.59;0;232;0
9766.64;0;232;0
9776.72;0;232;0
9787.04;5;48;0
9797.09;5;48;0
9806.93;5;48;0
9817.18;5;48;0
9826.89;5;48;0
9836.98;5;48;0
9847.05;4;161;0
9857.14;4;161;0
9867.22;4;161;0
9877.6;4;161;0
9887.31;4;161;0
9897.33;4;161;0
9907.31;4;161;0
9917.31;4;161;0
9927.31;4;161;0
9937.23;2;250;0
9947.64;2;250;0
9957.86;2;250;0
9968.16;2;250;0
9978.58;2;250;0
9989;2;250;0
9999.42;2;250;0
10009.5;2;250;0
10019.84;2;250;0
10030;2;250;0
10040;2;250;0
10050.08;2;250;0
10060;2;250;0
10070.08;2;250;0
10080;2;250;0
10090.08;2;250;0
10100;2;250;0
10110.08;2;250;0
10120;2;250;0
10130.08;2;250;0
10140;2;250;0
10150.25;3;193;0
10160.42;3;193;0
10163.18;2;250;1
10170.39;3;193;0
10173.46;2;250;1
10180.79;3;193;0
10183.79;2;250;1
10191.14;3;193;0
10194.21;2;250;1
10200.84;3;193;0
10204.21;2;250;1
10211.18;3;193;0
10214.23;2;250;1
10220.84;3;193;0
10224.23;2;250;1
10231.23;3;193;0
10241.26;3;193;0
10251.65;3;193;0
10261.68;3;193;0
10271.73;3;193;0
10281.68;3;193;0
10291.73;3;193;0
10301.68;3;193;0
10312.07;1;92;0
10322.49;1;92;0
10332.79;1;92;0
10342.69;0;104;0
10352.59;0;104;0
10362.91;0;104;0
10373.12;0;104;0
10383.29;0;104;0
10393.69;0;104;0
10403.73;0;104;0
10413.82;0;104;0
10423.78;0;104;0
10433.82;0;104;0
10443.78;0;104;0
10453.82;0;104;0
10463.78;0;104;0
10473.82;0;104;0
10483.78;5;110;0
10494.15;5;110;0
10504.18;5;110;0
10514.43;5;110;0
10524.61;5;110;0
10534.86;5;110;0
10544.96;5;110;0
10554.94;5;110;0
10564.94;5;110;0
10574.86;4;161;0
10584.86;4;161;0
10595.31;4;161;0
10605.71;4;161;0
10615.75;4;161;0
10625.84;4;161;0
10635.84;4;161;0
10646.17;4;161;0
10656.26;4;161;0
10666.26;4;161;0
10676.26;4;161;0
10686.37;2;250;0
10696.59;2;250;0
10699.71;4;161;1
10706.96;2;250;0
10716.72;3;193;0
10727.01;3;193;0
10737.2;1;61;0
10747.64;1;61;0
10757.42;1;61;0
10767.52;1;61;0
10777.38;1;61;0
10787.45;1;61;0
10797.45;1;61;0
10807.45;1;61;0
10817.45;1;61;0
10827.78;1;61;0
10837.87;1;61;0
10847.87;1;61;0
10858.04;0;69;0
10868.2;0;69;0
10870.97;1;61;1
10878.58;0;69;0
10889;0;69;0
10899.42;0;69;0
10909.84;0;69;0
10920.26;0;69;0
10930.68;0;69;0
10940.84;0;69;0
10950.76;0;69;0
10961.1;0;69;0
10971.18;0;69;0
10981.26;0;69;0
10991.18;0;69;0
11001.26;0;69;0
11011.18;0;69;0
11021.26;0;69;0
11031.18;0;69;0
11041.26;0;69;0
11051.18;0;69;0
11061.26;0;69;0
11071.18;0;69;0
11081.26;0;69;0
11091.52;0;69;0
11101.68;0;69;0
11111.6;0;69;0
11121.68;0;69;0
11131.6;0;69;0
11141.68;0;69;0
11151.6;0;69;0
11161.77;5;49;0
11171.94;5;49;0
11174.7;0;69;1
11182.31;5;49;0
11184.98;0;69;1
11192.32;5;49;0
11195.4;0;69;1
11202.73;5;49;0
11205.73;0;69;1
11213.08;5;49;0
11216.09;0;69;1
11223.08;5;49;0
11226.09;0;69;1
11233.15;5;49;0
11236.09;0;69;1
11243.59;5;49;0
11253.63;5;49;0
11264.01;5;49;0
11274.43;5;49;0
11284.62;5;49;0
11294.85;5;49;0
11304.93;5;49;0
11314.93;5;49;0
11324.93;5;49;0
11334.93;5;49;0
11344.93;5;49;0
11354.93;5;49;0
11364.93;5;49;0
11374.93;5;49;0
11384.93;5;49;0
11394.93;5;49;0
11405.27;5;49;0
11415.35;5;49;0
11425.35;5;49;0
11435.35;5;49;0
11445.35;5;49;0
11455.35;5;49;0
11465.35;5;49;0
11475.35;5;49;0
11485.35;5;49;0
11495.69;5;49;0
11505.77;5;49;0
11515.77;5;49;0
11525.77;5;49;0
11535.77;5;49;0
11545.77;5;49;0
11555.94;4;161;0
11566.11;4;161;0
11568.87;5;49;1
11576.07;4;161;0
11579.15;5;49;1
11586.48;4;161;0
11589.48;5;49;1
11596.9;4;161;0
11599.9;5;49;1
11606.93;4;161;0
11610;5;49;1
11617.25;4;161;0
11620.32;5;49;1
11627.29;4;161;0
11630.38;5;49;1
11637.14;2;250;0
11640.51;5;49;1
11647.33;2;250;0
11650.8;5;49;1
11657.73;2;250;0
11661.22;5;49;1
11667.77;2;250;0
11671.24;5;49;1
11678.15;2;250;0
11681.24;5;49;1
11688.15;2;250;0
11691.24;5;49;1
11698.15;2;250;0
11701.24;5;49;1
11708.15;2;250;0
11711.24;5;49;1
11717.98;3;193;0
11721.4;5;49;1
11728.19;1;61;0
11731.6;4;161;1
11738.61;1;61;0
11741.65;4;161;1
11749.03;1;61;0
11752.03;4;161;1
11759.18;1;61;0
11762.1;4;161;1
11769.45;1;61;0
11772.3;2;250;1
11779.52;1;61;0
11782.1;2;250;1
11789.9;0;69;0
11792.45;2;250;1
11800.08;0;69;0
11802.83;2;250;1
11810.5;0;69;0
11812.6;2;250;1
11820.92;5;49;0
11822.87;3;193;1
11831.35;4;321;0
11833.08;1;61;1
11841.56;4;321;0
11843.14;1;61;1
11857.28;0;191;0
11866.5;4;321;1
11876.78;4;321;1
11887.11;4;321;1
11897.2;4;321;1
11907.54;3;255;1
11917.62;0;191;1
11927.67;2;173;1
11938.09;5;124;1
11948.33;1;34;1
