#TimeStamp;BotsQueueing;TaskBotCounts
18059.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18119.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18179.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18239.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18299.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18359.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18419.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18479.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18539.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18599.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18659.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18719.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18779.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18839.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18899.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18959.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19019.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19079.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19139.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19199.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19259.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19319.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19379.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19439.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19499.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19559.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19619.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19679.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19739.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19799.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19859.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19919.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19979.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20039.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20099.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20159.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20219.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20279.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20339.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20399.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20459.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20519.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20579.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20639.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20699.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20759.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20819.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20879.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20939.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20999.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21059.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21119.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21179.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21239.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21299.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21359.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21419.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21479.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21539.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21599.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21659.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21719.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21779.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21839.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21899.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21959.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22019.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22079.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22139.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22199.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22259.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22319.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22379.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22439.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22499.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22559.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22619.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22679.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22739.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22799.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22859.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22919.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22979.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23039.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23099.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23159.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23219.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23279.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23339.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23399.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23459.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23519.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23579.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23639.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23699.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23759.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23819.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23879.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23939.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23999.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24059.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24119.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24179.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24239.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24299.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24359.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24419.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24479.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24539.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24599.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24659.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24719.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24779.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24839.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24899.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24959.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25019.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25079.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25139.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25199.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25259.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25319.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25379.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25439.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25499.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25559.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25619.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25679.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25739.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25799.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25859.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25919.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25979.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26039.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26099.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26159.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26219.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26279.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26339.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26399.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26459.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26519.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26579.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26639.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26699.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26759.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26819.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26879.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26939.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26999.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27059.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27119.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27179.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27239.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27299.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27359.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27419.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27479.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27539.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27599.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27659.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27719.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27779.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27839.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27899.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27959.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28019.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28079.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28139.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28199.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28259.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28319.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28379.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28439.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28499.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28559.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28619.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28679.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28739.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28799.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28859.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28919.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28979.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29039.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29099.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29159.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29219.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29279.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29339.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29399.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29459.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29519.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29579.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29639.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29699.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29759.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29819.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29879.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29939.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29999.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
